58.9,0.50551,0.014733,0.13041,0.27787,0.43114
59,0.50548,0.014788,0.1306,0.27815,0.43141
59.1,0.50546,0.014844,0.13079,0.27843,0.43167
59.2,0.50543,0.014901,0.13098,0.27871,0.43194
59.3,0.50541,0.014958,0.13117,0.279,0.43221
59.4,0.50538,0.015017,0.13137,0.27929,0.43249
59.5,0.50536,0.015076,0.13157,0.27959,0.43276
59.6,0.50533,0.015136,0.13177,0.27989,0.43304
59.7,0.50531,0.015198,0.13198,0.28019,0.43332
59.8,0.50528,0.01526,0.13218,0.2805,0.4336
59.9,0.50526,0.015323,0.1324,0.28081,0.43389
60,0.50523,0.015387,0.13261,0.28113,0.43417
60.1,-0.015025,0.015448,0.13282,0.28144,0.43446
60.2,-0.01505,0.015504,0.13301,0.28174,0.43475
60.3,-0.015075,0.01556,0.13321,0.28204,0.43503
60.4,-0.0151,0.015617,0.13341,0.28234,0.4353
60.5,-0.015125,0.015674,0.1336,0.28264,0.43558
60.6,-0.01515,0.015731,0.1338,0.28294,0.43585
60.7,-0.015175,0.015789,0.134,0.28324,0.43611
60.8,-0.0152,0.015847,0.1342,0.28353,0.43637
60.9,-0.015225,0.015906,0.1344,0.28383,0.43663
61,-0.01525,0.015965,0.1346,0.28413,0.43689
61.1,-0.015275,0.016024,0.1348,0.28442,0.43714
61.2,-0.0153,0.016083,0.13501,0.28472,0.43738
61.3,-0.015325,0.016143,0.13521,0.28501,0.43762
61.4,-0.01535,0.016203,0.13541,0.28531,0.43786
61.5,-0.015375,0.016264,0.13562,0.2856,0.43809
61.6,-0.0154,0.016325,0.13582,0.28589,0.43832
61.7,-0.015425,0.016386,0.13603,0.28618,0.43854
61.8,-0.01545,0.016447,0.13623,0.28647,0.43876
61.9,-0.015475,0.016509,0.13644,0.28676,0.43897
62,-0.0155,0.016572,0.13665,0.28705,0.43918
62.1,-0.015525,0.016634,0.13686,0.28734,0.43939
62.2,-0.01555,0.016697,0.13706,0.28762,0.43959
62.3,-0.015575,0.01676,0.13727,0.28791,0.43978
62.4,-0.0156,0.016824,0.13748,0.28819,0.43997
62.5,-0.015625,0.016888,0.13769,0.28847,0.44015
62.6,-0.01565,0.016952,0.1379,0.28876,0.44033
62.7,-0.015675,0.017016,0.13811,0.28903,0.44051
62.8,-0.0157,0.017081,0.13832,0.28931,0.44067
62.9,-0.015725,0.017147,0.13854,0.28959,0.44084
63,-0.01575,0.017212,0.13875,0.28986,0.441
63.1,-0.015775,0.017278,0.13896,0.29014,0.44115
63.2,-0.0158,0.017344,0.13917,0.29041,0.4413
63.3,-0.015825,0.017411,0.13939,0.29068,0.44144
63.4,-0.01585,0.017478,0.1396,0.29095,0.44158
63.5,-0.015875,0.017545,0.13981,0.29121,0.44171
63.6,-0.0159,0.017612,0.14003,0.29148,0.44183
63.7,-0.015925,0.01768,0.14024,0.29174,0.44195
63.8,-0.01595,0.017748,0.14046,0.292,0.44207
63.9,-0.015975,0.017817,0.14067,0.29226,0.44218
64,-0.016,0.017886,0.14089,0.29252,0.44228
64.1,-0.016025,0.017955,0.1411,0.29278,0.44238
64.2,-0.01605,0.018024,0.14132,0.29303,0.44247
64.3,-0.016075,0.018094,0.14154,0.29328,0.44255
64.4,-0.0161,0.018164,0.14175,0.29353,0.44263
64.5,-0.016125,0.018235,0.14197,0.29378,0.44271
64.6,-0.01615,0.018306,0.14219,0.29402,0.44278
64.7,-0.016175,0.018377,0.1424,0.29426,0.44284
64.8,-0.0162,0.018448,0.14262,0.2945,0.4429
64.9,-0.016225,0.01852,0.14284,0.29474,0.44295
65,-0.01625,0.018592,0.14305,0.29498,0.44299
65.1,-0.016275,0.018664,0.14327,0.29521,0.44303
65.2,-0.0163,0.018737,0.14349,0.29544,0.44307
65.3,-0.016325,0.01881,0.14371,0.29567,0.44309
65.4,-0.01635,0.018883,0.14392,0.2959,0.44311
65.5,-0.016375,0.018956,0.14414,0.29612,0.44313
65.6,-0.0164,0.01903,0.14436,0.29634,0.44314
65.7,-0.016425,0.019104,0.14458,0.29656,0.44314
65.8,-0.01645,0.019179,0.1448,0.29678,0.44314
65.9,-0.016475,0.019254,0.14501,0.29699,0.44313
66,-0.0165,0.019329,0.14523,0.2972,0.44312
66.1,-0.016525,0.019404,0.14545,0.29741,0.4431
66.2,-0.01655,0.01948,0.14567,0.29761,0.44307
66.3,-0.016575,0.019556,0.14589,0.29782,0.44304
66.4,-0.0166,0.019632,0.1461,0.29802,0.443
66.5,-0.016625,0.019709,0.14632,0.29821,0.44296
66.6,-0.01665,0.019786,0.14654,0.29841,0.44291
66.7,-0.016675,0.019863,0.14676,0.2986,0.44285
66.8,-0.0167,0.019941,0.14697,0.29879,0.44279
66.9,-0.016725,0.020019,0.14719,0.29897,0.44272
67,-0.01675,0.020097,0.14741,0.29915,0.44265
67.1,-0.016775,0.020175,0.14762,0.29933,0.44257
67.2,-0.0168,0.020254,0.14784,0.29951,0.44249
67.3,-0.016825,0.020333,0.14806,0.29968,0.4424
67.4,-0.01685,0.020412,0.14827,0.29985,0.4423
67.5,-0.016875,0.020492,0.14849,0.30002,0.4422
67.6,-0.0169,0.020572,0.14871,0.30018,0.44209
67.7,-0.016925,0.020652,0.14892,0.30034,0.44197
67.8,-0.01695,0.020732,0.14914,0.3005,0.44186
67.9,-0.016975,0.020813,0.14935,0.30065,0.44173
68,-0.017,0.020894,0.14957,0.3008,0.4416
68.1,-0.017025,0.020975,0.14978,0.30095,0.44146
68.2,-0.01705,0.021057,0.15,0.30109,0.44132
68.3,-0.017075,0.021139,0.15021,0.30123,0.44118
