971,-0.12447
972,-0.12484
973,-0.1252
974,-0.12556
975,-0.1259
976,-0.12624
977,-0.12657
978,-0.12689
979,-0.1272
980,-0.12751
981,-0.12781
982,-0.12811
983,-0.1284
984,-0.12869
985,-0.12897
986,-0.12924
987,-0.12952
988,-0.12978
989,-0.13004
990,-0.13029
991,-0.13053
992,-0.13077
993,-0.131
994,-0.13121
995,-0.13143
996,-0.13163
997,-0.13182
998,-0.13201
999,-0.13219
1000,-0.13237
1001,-0.13254
1002,-0.1327
1003,-0.13287
1004,-0.13303
1005,-0.13318
1006,-0.13333
1007,-0.13348
1008,-0.13363
1009,-0.13377
1010,-0.1339
1011,-0.13403
1012,-0.13415
1013,-0.13426
1014,-0.13437
1015,-0.13446
1016,-0.13455
1017,-0.13463
1018,-0.13471
1019,-0.13477
1020,-0.13483
1021,-0.13488
1022,-0.13493
1023,-0.13497
1024,-0.13501
1025,-0.13504
1026,-0.13506
1027,-0.13509
1028,-0.1351
1029,-0.13511
1030,-0.13512
1031,-0.13511
1032,-0.1351
1033,-0.13508
1034,-0.13505
1035,-0.13502
1036,-0.13498
1037,-0.13493
1038,-0.13487
1039,-0.1348
1040,-0.13473
1041,-0.13465
1042,-0.13456
1043,-0.13447
1044,-0.13437
1045,-0.13427
1046,-0.13417
1047,-0.13406
1048,-0.13394
1049,-0.13382
1050,-0.1337
1051,-0.13356
1052,-0.13342
1053,-0.13328
1054,-0.13312
1055,-0.13295
1056,-0.13278
1057,-0.1326
1058,-0.13241
1059,-0.13221
1060,-0.13201
1061,-0.1318
1062,-0.13158
1063,-0.13136
1064,-0.13114
1065,-0.13091
1066,-0.13067
1067,-0.13044
1068,-0.1302
1069,-0.12995
1070,-0.12971
1071,-0.12945
1072,-0.12919
1073,-0.12892
1074,-0.12865
1075,-0.12836
1076,-0.12807
1077,-0.12777
1078,-0.12747
1079,-0.12716
1080,-0.12684
1081,-0.12651
1082,-0.12618
1083,-0.12584
1084,-0.12549
1085,-0.12515
1086,-0.1248
1087,-0.12445
1088,-0.12409
1089,-0.12373
1090,-0.12337
1091,-0.12301
1092,-0.12264
1093,-0.12226
1094,-0.12188
1095,-0.12148
1096,-0.12109
1097,-0.12068
1098,-0.12026
1099,-0.11984
1100,-0.11941
1101,-0.11898
1102,-0.11853
1103,-0.11808
1104,-0.11762
1105,-0.11716
1106,-0.11669
1107,-0.11622
1108,-0.11575
1109,-0.11527
1110,-0.1148
1111,-0.11431
1112,-0.11383
1113,-0.11334
1114,-0.11286
1115,-0.11238
1116,-0.1119
1117,-0.11143
1118,-0.11096
1119,-0.1105
1120,-0.11003
1121,-0.10958
1122,-0.10912
1123,-0.10867
1124,-0.10821
1125,-0.10777
1126,-0.10732
1127,-0.10689
1128,-0.10645
1129,-0.10603
1130,-0.1056
1131,-0.10519
1132,-0.10478
1133,-0.10438
1134,-0.10398
1135,-0.10358
1136,-0.10319
1137,-0.10281
1138,-0.10242
1139,-0.10204
1140,-0.10166
1141,-0.10128
1142,-0.1009
1143,-0.10053
1144,-0.10015
1145,-0.099777
1146,-0.099404
1147,-0.099032
1148,-0.098662
1149,-0.098293
1150,-0.097926
1151,-0.09756
1152,-0.097197
1153,-0.096836
1154,-0.096478
1155,-0.096123
1156,-0.09577
1157,-0.095421
1158,-0.095073
1159,-0.094728
1160,-0.094385
1161,-0.094044
1162,-0.093704
1163,-0.093365
1164,-0.093027
1165,-0.09269
1166,-0.092354
1167,-0.092018
1168,-0.091684
1169,-0.09135
1170,-0.091018
1171,-0.090688
1172,-0.090359
1173,-0.090033
1174,-0.08971
1175,-0.089389
1176,-0.089071
1177,-0.088756
1178,-0.088443
1179,-0.088134
1180,-0.087827
1181,-0.087522
1182,-0.087219
1183,-0.086919
1184,-0.08662
1185,-0.086324
1186,-0.08603
1187,-0.085739
1188,-0.085451
1189,-0.085165
1190,-0.084883
1191,-0.084605
1192,-0.084329
1193,-0.084057
1194,-0.083788
1195,-0.083521
1196,-0.083256
1197,-0.082993
1198,-0.082732
1199,-0.082473
1200,-0.082215
1201,-0.081959
1202,-0.081704
1203,-0.08145
1204,-0.081199
1205,-0.08095
1206,-0.080703
1207,-0.08046
1208,-0.080219
1209,-0.079982
1210,-0.079748
1211,-0.079517
1212,-0.079291
1213,-0.079067
1214,-0.078846
1215,-0.078628
1216,-0.078411
1217,-0.078197
1218,-0.077985
1219,-0.077775
1220,-0.077566
1221,-0.07736
1222,-0.077155
1223,-0.076952
1224,-0.076751
1225,-0.076553
1226,-0.076357
1227,-0.076164
1228,-0.075972
1229,-0.075783
1230,-0.075595
1231,-0.07541
1232,-0.075226
1233,-0.075044
1234,-0.074863
1235,-0.074685
1236,-0.074508
1237,-0.074333
1238,-0.074161
1239,-0.073991
1240,-0.073823
1241,-0.073658
1242,-0.073495
1243,-0.073335
1244,-0.073178
1245,-0.073023
1246,-0.07287
1247,-0.07272
1248,-0.072571
1249,-0.072424
1250,-0.072278
1251,-0.072134
1252,-0.071991
1253,-0.071849
1254,-0.071708
1255,-0.071569
1256,-0.071432
1257,-0.071297
1258,-0.071163
1259,-0.071031
1260,-0.070902
1261,-0.070774
1262,-0.070649
1263,-0.070526
1264,-0.070405
1265,-0.070286
1266,-0.070169
1267,-0.070055
1268,-0.069943
1269,-0.069834
1270,-0.069727
1271,-0.069622
1272,-0.06952
1273,-0.069421
1274,-0.069324
1275,-0.069229
1276,-0.069137
1277,-0.069047
1278,-0.068958
1279,-0.068872
1280,-0.068787
1281,-0.068703
1282,-0.068621
1283,-0.068541
1284,-0.068462
1285,-0.068385
1286,-0.06831
1287,-0.068237
1288,-0.068167
1289,-0.0681
1290,-0.068037
1291,-0.067977
1292,-0.067921
1293,-0.067869
1294,-0.067821
1295,-0.067778
1296,-0.067739
1297,-0.067704
1298,-0.067675
1299,-0.067649
1300,-0.067629
1301,-0.067613
1302,-0.067602
1303,-0.067596
1304,-0.067593
1305,-0.067595
1306,-0.067602
1307,-0.067611
1308,-0.067624
1309,-0.06764
1310,-0.067659
1311,-0.06768
1312,-0.067703
1313,-0.067728
1314,-0.067756
1315,-0.067785
1316,-0.067817
1317,-0.067851
1318,-0.067889
1319,-0.06793
1320,-0.067975
1321,-0.068025
1322,-0.068079
1323,-0.068139
1324,-0.068203
1325,-0.068274
1326,-0.06835
1327,-0.068431
1328,-0.068519
1329,-0.068613
1330,-0.068712
1331,-0.068817
1332,-0.068928
1333,-0.069044
1334,-0.069165
1335,-0.069291
1336,-0.069421
1337,-0.069554
1338,-0.069691
