125.8,0.52,0.055223,0.07561,0.20497,0.25309,0.4048,0.42281,0.47286
126,0.52,0.055254,0.075656,0.20508,0.25321,0.40464,0.42258,0.47302
126.2,0.52,0.055286,0.075703,0.20519,0.25334,0.40448,0.42235,0.4732
126.4,0.52,0.055319,0.075752,0.2053,0.25347,0.40434,0.42212,0.47339
126.6,0.52,0.055352,0.075802,0.20542,0.25361,0.40419,0.42191,0.47358
126.8,0.52,0.055387,0.075853,0.20554,0.25375,0.40406,0.4217,0.47378
127,0.52,0.055423,0.075907,0.20567,0.25389,0.40393,0.4215,0.474
127.2,0.52,0.05546,0.075962,0.20579,0.25404,0.4038,0.4213,0.47422
127.4,0.52,0.055499,0.076019,0.20593,0.25419,0.40368,0.42111,0.47445
127.6,0.52,0.055538,0.076077,0.20606,0.25434,0.40357,0.42093,0.47469
127.8,0.52,0.055579,0.076138,0.2062,0.2545,0.40346,0.42075,0.47494
128,0.52,0.055621,0.0762,0.20634,0.25467,0.40335,0.42058,0.4752
128.2,0.52,0.055665,0.076264,0.20649,0.25484,0.40325,0.42042,0.47547
128.4,0.52,0.055709,0.07633,0.20664,0.25501,0.40316,0.42026,0.47574
128.6,0.52,0.055756,0.076399,0.2068,0.25519,0.40307,0.42011,0.47603
128.8,0.52,0.055804,0.076469,0.20696,0.25537,0.40298,0.41996,0.47633
129,0.52,0.055853,0.076542,0.20712,0.25556,0.4029,0.41982,0.47663
129.2,0.52,0.055904,0.076617,0.20729,0.25575,0.40283,0.41969,0.47695
129.4,0.52,0.055956,0.076695,0.20746,0.25595,0.40276,0.41956,0.47728
129.6,0.52,0.05601,0.076775,0.20764,0.25615,0.40269,0.41944,0.47761
129.8,0.52,0.056066,0.076857,0.20783,0.25636,0.40263,0.41933,0.47796
130,0.52,0.056124,0.076942,0.20802,0.25658,0.40258,0.41922,0.47831
130.2,0.52,0.056183,0.07703,0.20821,0.2568,0.40253,0.41912,0.47868
130.4,0.52,0.056245,0.077121,0.20841,0.25703,0.40248,0.41902,0.47905
130.6,0.52,0.056308,0.077214,0.20862,0.25726,0.40244,0.41893,0.47943
130.8,0.52,0.056374,0.07731,0.20883,0.2575,0.40241,0.41884,0.47983
131,0.52,0.056441,0.07741,0.20905,0.25774,0.40237,0.41877,0.48023
131.2,0.52,0.056511,0.077512,0.20927,0.258,0.40235,0.41869,0.48065
131.4,0.52,0.056583,0.077618,0.20951,0.25825,0.40233,0.41862,0.48107
131.6,0.52,0.056657,0.077727,0.20974,0.25852,0.40231,0.41856,0.48151
131.8,0.52,0.056734,0.07784,0.20999,0.25879,0.4023,0.41851,0.48195
132,0.52,0.056813,0.077956,0.21024,0.25907,0.40229,0.41846,0.48241
132.2,0.52,0.056894,0.078075,0.2105,0.25936,0.40229,0.41841,0.48288
132.4,0.52,0.056978,0.078199,0.21076,0.25966,0.40229,0.41837,0.48335
132.6,0.52,0.057065,0.078326,0.21104,0.25996,0.40229,0.41834,0.48384
132.8,0.52,0.057155,0.078458,0.21132,0.26028,0.4023,0.41831,0.48434
133,0.52,0.057247,0.078594,0.21161,0.2606,0.40232,0.41829,0.48485
133.2,0.52,0.057342,0.078733,0.2119,0.26093,0.40234,0.41827,0.48537
133.4,0.52,0.057441,0.078878,0.21221,0.26126,0.40237,0.41826,0.4859
133.6,0.52,0.057542,0.079027,0.21252,0.26161,0.4024,0.41826,0.48644
133.8,0.52,0.057647,0.07918,0.21285,0.26197,0.40243,0.41826,0.48699
134,0.52,0.057755,0.079339,0.21318,0.26233,0.40247,0.41826,0.48755
134.2,0.52,0.057867,0.079502,0.21352,0.26271,0.40251,0.41827,0.48813
134.4,0.52,0.057982,0.07967,0.21387,0.2631,0.40256,0.41829,0.48872
134.6,0.52,0.058101,0.079844,0.21424,0.26349,0.40262,0.41831,0.48931
134.8,0.52,0.058224,0.080024,0.21461,0.2639,0.40268,0.41834,0.48992
135,0.52,0.05835,0.080209,0.21499,0.26432,0.40274,0.41838,0.49054
135.2,0,0.058475,0.080391,0.21537,0.26474,0.40281,0.41842,0.49116
135.4,0,0.058595,0.080567,0.21574,0.26514,0.40286,0.41846,0.49176
135.6,0,0.058717,0.080745,0.21611,0.26554,0.4029,0.41851,0.49236
135.8,0,0.05884,0.080925,0.21648,0.26593,0.40293,0.41856,0.49294
136,0,0.058964,0.081107,0.21684,0.26633,0.40294,0.41862,0.49352
136.2,0,0.05909,0.08129,0.21721,0.26673,0.40295,0.41868,0.4941
136.4,0,0.059217,0.081476,0.21758,0.26712,0.40294,0.41875,0.49466
136.6,0,0.059345,0.081663,0.21795,0.26751,0.40292,0.41882,0.49522
136.8,0,0.059475,0.081852,0.21832,0.2679,0.40288,0.4189,0.49576
137,0,0.059606,0.082042,0.21869,0.26829,0.40284,0.41898,0.4963
137.2,0,0.059739,0.082235,0.21906,0.26867,0.40278,0.41906,0.49682
137.4,0,0.059873,0.082429,0.21943,0.26905,0.40271,0.41915,0.49733
137.6,0,0.060008,0.082624,0.2198,0.26943,0.40263,0.41925,0.49783
137.8,0,0.060144,0.082821,0.22016,0.2698,0.40253,0.41934,0.49831
138,0,0.060282,0.08302,0.22053,0.27017,0.40243,0.41945,0.49878
138.2,0,0.06042,0.083221,0.22089,0.27054,0.40231,0.41955,0.49923
138.4,0,0.060561,0.083423,0.22125,0.2709,0.40218,0.41966,0.49967
138.6,0,0.060702,0.083626,0.22162,0.27125,0.40204,0.41977,0.50009
138.8,0,0.060844,0.083831,0.22197,0.27161,0.40189,0.41989,0.5005
139,0,0.060988,0.084037,0.22233,0.27195,0.40173,0.42001,0.50088
139.2,0,0.061133,0.084245,0.22269,0.2723,0.40155,0.42013,0.50125
139.4,0,0.061279,0.084454,0.22304,0.27263,0.40137,0.42026,0.5016
139.6,0,0.061426,0.084665,0.22339,0.27297,0.40117,0.42039,0.50193
139.8,0,0.061574,0.084876,0.22374,0.27329,0.40096,0.42052,0.50224
140,0,0.061724,0.08509,0.22408,0.27361,0.40075,0.42065,0.50254
140.2,0,0.061874,0.085304,0.22442,0.27393,0.40052,0.42079,0.50281
140.4,0,0.062026,0.085519,0.22476,0.27423,0.40028,0.42093,0.50306
140.6,0,0.062178,0.085736,0.2251,0.27454,0.40004,0.42107,0.50329
140.8,0,0.062332,0.085954,0.22543,0.27483,0.39978,0.42121,0.5035
141,0,0.062487,0.086173,0.22576,0.27512,0.39952,0.42135,0.50368
141.2,0,0.062643,0.086393,0.22608,0.2754,0.39924,0.4215,0.50385
141.4,0,0.062799,0.086614,0.2264,0.27568,0.39896,0.42164,0.50399
141.6,0,0.062957,0.086837,0.22672,0.27594,0.39867,0.42179,0.50411
141.8,0,0.063116,0.08706,0.22703,0.2762,0.39837,0.42194,0.50421
142,0,0.063275,0.087284,0.22734,0.27645,0.39807,0.42209,0.50428
142.2,0,0.063436,0.087509,0.22765,0.2767,0.39776,0.42224,0.50434
142.4,0,0.063597,0.087735,0.22795,0.27694,0.39744,0.42239,0.50437
142.6,0,0.06376,0.087962,0.22824,0.27716,0.39711,0.42255,0.50437
142.8,0,0.063923,0.08819,0.22853,0.27738,0.39678,0.4227,0.50436
143,0,0.064087,0.088419,0.22882,0.2776,0.39644,0.42285,0.50432
143.2,0,0.064252,0.088648,0.2291,0.2778,0.39609,0.423,0.50426
143.4,0,0.064418,0.088878,0.22937,0.278,0.39574,0.42315,0.50417
143.6,0,0.064585,0.089109,0.22964,0.27818,0.39539,0.4233,0.50406
143.8,0,0.064752,0.08934,0.2299,0.27836,0.39503,0.42345,0.50393
144,0,0.06492,0.089572,0.23016,0.27853,0.39467,0.4236,0.50378
144.2,0,0.065089,0.089805,0.23042,0.27869,0.3943,0.42375,0.50361
144.4,0,0.065259,0.090038,0.23066,0.27884,0.39393,0.4239,0.50341
144.6,0,0.065429,0.090272,0.2309,0.27898,0.39356,0.42404,0.5032
144.8,0,0.065601,0.090506,0.23114,0.27912,0.39318,0.42419,0.50296
145,0,0.065772,0.090741,0.23137,0.27924,0.3928,0.42433,0.5027
145.2,0,0.065945,0.090976,0.23159,0.27935,0.39242,0.42447,0.50242
145.4,0,0.066118,0.091211,0.2318,0.27946,0.39204,0.42461,0.50212
145.6,0,0.066292,0.091447,0.23201,0.27955,0.39166,0.42474,0.5018
145.8,0,0.066466,0.091684,0.23222,0.27964,0.39128,0.42488,0.50146
146,0,0.066641,0.09192,0.23241,0.27972,0.39089,0.42501,0.5011
146.2,0,0.066817,0.092157,0.2326,0.27978,0.39051,0.42513,0.50072
146.4,0,0.066993,0.092394,0.23279,0.27984,0.39013,0.42526,0.50033
146.6,0,0.06717,0.092631,0.23296,0.27989,0.38974,0.42538,0.49992
146.8,0,0.067347,0.092868,0.23313,0.27992,0.38936,0.4255,0.49949
147,0,0.067525,0.093106,0.23329,0.27995,0.38898,0.42562,0.49904
147.2,0,0.067703,0.093343,0.23345,0.27997,0.38861,0.42573,0.49858
147.4,0,0.067882,0.093581,0.23359,0.27998,0.38823,0.42584,0.49811
147.6,0,0.068061,0.093819,0.23373,0.27998,0.38786,0.42594,0.49762
147.8,0,0.068241,0.094056,0.23387,0.27996,0.38749,0.42604,0.49712
148,0,0.068421,0.094294,0.23399,0.27994,0.38713,0.42614,0.4966
148.2,0,0.068601,0.094531,0.23411,0.27991,0.38677,0.42623,0.49607
148.4,0,0.068782,0.094769,0.23422,0.27987,0.38641,0.42632,0.49554
148.6,0,0.068963,0.095006,0.23432,0.27982,0.38606,0.4264,0.49499
148.8,0,0.069145,0.095243,0.23442,0.27976,0.38571,0.42648,0.49443
149,0,0.069327,0.09548,0.23451,0.27969,0.38537,0.42656,0.49386
149.2,0,0.069509,0.095716,0.23459,0.27961,0.38503,0.42663,0.49328
149.4,0,0.069691,0.095952,0.23466,0.27952,0.38471,0.4267,0.4927
149.6,0,0.069874,0.096188,0.23472,0.27942,0.38438,0.42676,0.49211
149.8,0,0.070057,0.096424,0.23478,0.27932,0.38407,0.42682,0.49151
150,0,0.07024,0.096659,0.23483,0.2792,0.38376,0.42687,0.49091
150.2,0,0.070423,0.096893,0.23487,0.27907,0.38346,0.42692,0.4903
150.4,0,0.070607,0.097128,0.2349,0.27894,0.38316,0.42696,0.48969
150.6,0,0.070791,0.097361,0.23493,0.27879,0.38288,0.42699,0.48908
150.8,0,0.070974,0.097594,0.23494,0.27864,0.3826,0.42703,0.48847
151,0,0.071158,0.097827,0.23495,0.27847,0.38233,0.42705,0.48785
151.2,0,0.071343,0.098059,0.23495,0.2783,0.38207,0.42708,0.48724
151.4,0,0.071527,0.09829,0.23495,0.27812,0.38182,0.42709,0.48663
151.6,0,0.071711,0.098521,0.23493,0.27793,0.38158,0.4271,0.48601
151.8,0,0.071895,0.098751,0.23491,0.27773,0.38135,0.42711,0.4854
152,0,0.07208,0.09898,0.23488,0.27753,0.38113,0.42711,0.4848
152.2,0,0.072264,0.099209,0.23484,0.27731,0.38092,0.42711,0.4842
152.4,0,0.072448,0.099436,0.2348,0.27709,0.38071,0.4271,0.4836
152.6,0,0.072633,0.099663,0.23474,0.27686,0.38052,0.42708,0.48301
152.8,0,0.072817,0.099889,0.23468,0.27662,0.38034,0.42706,0.48243
153,0,0.073001,0.10011,0.23461,0.27637,0.38018,0.42704,0.48185
153.2,0,0.073186,0.10034,0.23453,0.27612,0.38002,0.42701,0.48128
153.4,0,0.07337,0.10056,0.23445,0.27585,0.37987,0.42697,0.48072
153.6,0,0.073554,0.10078,0.23436,0.27558,0.37974,0.42693,0.48018
153.8,0,0.073737,0.101,0.23426,0.27531,0.37962,0.42689,0.47964
154,0,0.073921,0.10122,0.23415,0.27502,0.3795,0.42684,0.47911
154.2,0,0.074105,0.10144,0.23403,0.27473,0.3794,0.42678,0.4786
154.4,0,0.074288,0.10166,0.23391,0.27444,0.37932,0.42672,0.47809
154.6,0,0.074471,0.10188,0.23378,0.27413,0.37924,0.42666,0.47761
154.8,0,0.074654,0.10209,0.23364,0.27382,0.37918,0.42659,0.47713
155,0,0.074836,0.10231,0.2335,0.27351,0.37913,0.42651,0.47667
155.2,0,0.075019,0.10252,0.23335,0.27318,0.37909,0.42644,0.47623
155.4,0,0.075201,0.10273,0.23319,0.27286,0.37906,0.42635,0.4758
155.6,0,0.075382,0.10294,0.23302,0.27252,0.37905,0.42627,0.47539
155.8,0,0.075564,0.10315,0.23285,0.27218,0.37904,0.42617,0.475
156,0,0.075745,0.10336,0.23267,0.27184,0.37905,0.42608,0.47462
156.2,0,0.075926,0.10356,0.23248,0.27149,0.37908,0.42598,0.47427
156.4,0,0.076106,0.10377,0.23229,0.27114,0.37911,0.42588,0.47393
156.6,0,0.076286,0.10397,0.23209,0.27078,0.37916,0.42577,0.47361
156.8,0,0.076465,0.10417,0.23188,0.27041,0.37922,0.42566,0.47331
157,0,0.076644,0.10437,0.23166,0.27005,0.37929,0.42554,0.47303
157.2,0,0.076823,0.10457,0.23144,0.26968,0.37937,0.42543,0.47278
157.4,0,0.077001,0.10477,0.23122,0.2693,0.37947,0.42531,0.47254
157.6,0,0.077178,0.10497,0.23099,0.26892,0.37958,0.42518,0.47232
157.8,0,0.077355,0.10516,0.23075,0.26854,0.37969,0.42506,0.47213
158,0,0.077532,0.10535,0.2305,0.26816,0.37982,0.42493,0.47196
158.2,0,0.077708,0.10554,0.23025,0.26777,0.37997,0.42479,0.4718
158.4,0,0.077883,0.10573,0.22999,0.26738,0.38012,0.42466,0.47168
158.6,0,0.078058,0.10592,0.22973,0.26699,0.38029,0.42452,0.47157
158.8,0,0.078232,0.1061,0.22947,0.2666,0.38046,0.42438,0.47149
159,0,0.078406,0.10629,0.22919,0.2662,0.38065,0.42424,0.47143
159.2,0,0.078579,0.10647,0.22891,0.2658,0.38084,0.4241,0.47139
159.4,0,0.078751,0.10665,0.22863,0.2654,0.38105,0.42395,0.47138
159.6,0,0.078923,0.10682,0.22834,0.265,0.38127,0.42381,0.47138
159.8,0,0.079094,0.107,0.22805,0.2646,0.3815,0.42366,0.47141
160,0,0.079264,0.10717,0.22775,0.2642,0.38174,0.42351,0.47147
160.2,0,0.079433,0.10735,0.22745,0.2638,0.38198,0.42336,0.47155
160.4,0,0.079602,0.10752,0.22714,0.26339,0.38224,0.42321,0.47164
160.6,0,0.07977,0.10768,0.22683,0.26299,0.38251,0.42306,0.47177
160.8,0,0.079937,0.10785,0.22651,0.26259,0.38278,0.42291,0.47191
161,0,0.080103,0.10801,0.2262,0.26219,0.38306,0.42276,0.47208
161.2,0,0.080269,0.10817,0.22587,0.26179,0.38335,0.4226,0.47227
161.4,0,0.080434,0.10833,0.22554,0.26139,0.38365,0.42245,0.47248
161.6,0,0.080597,0.10849,0.22521,0.26099,0.38396,0.4223,0.47271
161.8,0,0.08076,0.10865,0.22488,0.26059,0.38427,0.42215,0.47296
162,0,0.080922,0.1088,0.22454,0.26019,0.38459,0.422,0.47323
162.2,0,0.081084,0.10895,0.2242,0.2598,0.38492,0.42185,0.47353
162.4,0,0.081244,0.1091,0.22386,0.25941,0.38525,0.4217,0.47384
162.6,0,0.081403,0.10925,0.22351,0.25902,0.38559,0.42155,0.47417
162.8,0,0.081561,0.10939,0.22316,0.25863,0.38594,0.42141,0.47452
163,0,0.081719,0.10953,0.22281,0.25825,0.38629,0.42126,0.47489
163.2,0,0.081875,0.10967,0.22245,0.25787,0.38664,0.42112,0.47528
163.4,0,0.082031,0.10981,0.2221,0.25749,0.387,0.42098,0.47569
163.6,0,0.082185,0.10994,0.22174,0.25712,0.38737,0.42084,0.47611
163.8,0,0.082338,0.11008,0.22138,0.25675,0.38773,0.4207,0.47655
164,0,0.08249,0.11021,0.22102,0.25638,0.3881,0.42057,0.477
164.2,0,0.082642,0.11033,0.22065,0.25602,0.38848,0.42044,0.47747
164.4,0,0.082792,0.11046,0.22029,0.25566,0.38885,0.42031,0.47796
164.6,0,0.082941,0.11058,0.21992,0.25531,0.38923,0.42018,0.47845
164.8,0,0.083089,0.1107,0.21956,0.25496,0.38961,0.42006,0.47897
165,0,0.083235,0.11082,0.21919,0.25461,0.38999,0.41994,0.47949
165.2,0,0.083381,0.11093,0.21882,0.25428,0.39038,0.41982,0.48002
165.4,0,0.083525,0.11105,0.21845,0.25394,0.39076,0.4197,0.48057
165.6,0,0.083669,0.11116,0.21808,0.25362,0.39114,0.41959,0.48113
165.8,0,0.083811,0.11126,0.21771,0.25329,0.39153,0.41949,0.48169
166,0,0.083952,0.11137,0.21734,0.25298,0.39191,0.41938,0.48226
166.2,0,0.084091,0.11147,0.21697,0.25267,0.39229,0.41928,0.48285
166.4,0,0.08423,0.11157,0.2166,0.25237,0.39267,0.41919,0.48344
166.6,0,0.084367,0.11167,0.21623,0.25207,0.39305,0.4191,0.48403
166.8,0,0.084503,0.11176,0.21587,0.25178,0.39343,0.41901,0.48463
167,0,0.084637,0.11186,0.2155,0.2515,0.3938,0.41893,0.48523
167.2,0,0.084771,0.11195,0.21513,0.25122,0.39417,0.41885,0.48584
167.4,0,0.084903,0.11203,0.21477,0.25095,0.39454,0.41878,0.48645
167.6,0,0.085033,0.11212,0.2144,0.25069,0.39491,0.41871,0.48707
167.8,0,0.085163,0.1122,0.21404,0.25044,0.39527,0.41864,0.48768
168,0,0.085291,0.11228,0.21368,0.25019,0.39562,0.41858,0.4883
168.2,0,0.085417,0.11235,0.21332,0.24995,0.39597,0.41853,0.48891
168.4,0,0.085542,0.11242,0.21296,0.24972,0.39632,0.41848,0.48952
168.6,0,0.085666,0.1125,0.21261,0.2495,0.39666,0.41843,0.49013
168.8,0,0.085789,0.11256,0.21226,0.24929,0.39699,0.41839,0.49074
169,0,0.08591,0.11263,0.21191,0.24908,0.39732,0.41836,0.49134
169.2,0,0.086029,0.11269,0.21156,0.24889,0.39765,0.41833,0.49194
169.4,0,0.086148,0.11275,0.21122,0.2487,0.39796,0.4183,0.49253
169.6,0,0.086264,0.11281,0.21087,0.24852,0.39827,0.41828,0.49312
169.8,0,0.08638,0.11286,0.21053,0.24835,0.39857,0.41827,0.4937
170,0,0.086493,0.11291,0.2102,0.24818,0.39886,0.41826,0.49427
170.2,0,0.086606,0.11296,0.20987,0.24803,0.39915,0.41825,0.49483
170.4,0,0.086716,0.113,0.20954,0.24789,0.39942,0.41826,0.49538
170.6,0,0.086826,0.11305,0.20921,0.24775,0.39969,0.41826,0.49592
170.8,0,0.086934,0.11309,0.20889,0.24763,0.39995,0.41827,0.49646
171,0,0.08704,0.11312,0.20858,0.24751,0.4002,0.41829,0.49697
171.2,0,0.087144,0.11316,0.20826,0.24741,0.40044,0.41831,0.49748
171.4,0,0.087248,0.11319,0.20796,0.24731,0.40067,0.41834,0.49797
171.6,0,0.087349,0.11322,0.20765,0.24722,0.40089,0.41837,0.49845
171.8,0,0.087449,0.11324,0.20735,0.24714,0.4011,0.41841,0.49892
172,0,0.087548,0.11326,0.20706,0.24707,0.4013,0.41845,0.49937
172.2,0,0.087644,0.11328,0.20677,0.24701,0.40149,0.4185,0.4998
172.4,0,0.08774,0.1133,0.20648,0.24697,0.40167,0.41855,0.50021
172.6,0,0.087833,0.11332,0.20621,0.24693,0.40183,0.41861,0.50061
172.8,0,0.087925,0.11333,0.20593,0.2469,0.40199,0.41867,0.501
173,0,0.088015,0.11334,0.20566,0.24688,0.40213,0.41874,0.50136
173.2,0,0.088104,0.11334,0.2054,0.24687,0.40227,0.41881,0.5017
173.4,0,0.088191,0.11334,0.20514,0.24687,0.40239,0.41888,0.50203
173.6,0,0.088277,0.11334,0.20489,0.24688,0.4025,0.41896,0.50233
173.8,0,0.08836,0.11334,0.20464,0.2469,0.4026,0.41905,0.50262
174,0,0.088442,0.11333,0.2044,0.24692,0.40268,0.41914,0.50289
174.2,0,0.088523,0.11332,0.20417,0.24696,0.40276,0.41923,0.50313
174.4,0,0.088601,0.11331,0.20394,0.24701,0.40282,0.41933,0.50335
174.6,0,0.088678,0.1133,0.20372,0.24707,0.40287,0.41943,0.50356
174.8,0,0.088753,0.11328,0.2035,0.24714,0.40291,0.41953,0.50374
175,0,0.088827,0.11326,0.20329,0.24722,0.40293,0.41964,0.50389
175.2,0,0.088898,0.11324,0.20309,0.2473,0.40294,0.41975,0.50403
175.4,0,0.088968,0.11321,0.20289,0.2474,0.40295,0.41987,0.50414
175.6,0,0.089037,0.11318,0.20271,0.24751,0.40293,0.41999,0.50423
175.8,0,0.089103,0.11315,0.20252,0.24762,0.40291,0.42011,0.5043
176,0,0.089168,0.11312,0.20235,0.24775,0.40287,0.42024,0.50435
176.2,0,0.089231,0.11308,0.20218,0.24788,0.40283,0.42036,0.50437
176.4,0,0.089292,0.11304,0.20202,0.24802,0.40276,0.42049,0.50437
176.6,0,0.089351,0.11299,0.20186,0.24818,0.40269,0.42063,0.50435
176.8,0,0.089409,0.11295,0.20172,0.24834,0.40261,0.42076,0.5043
177,0,0.089465,0.1129,0.20158,0.24851,0.40251,0.4209,0.50423
177.2,0,0.089519,0.11285,0.20145,0.24869,0.4024,0.42104,0.50414
177.4,0,0.089571,0.11279,0.20132,0.24887,0.40228,0.42118,0.50403
177.6,0,0.089622,0.11274,0.2012,0.24907,0.40215,0.42133,0.50389
177.8,0,0.08967,0.11268,0.20109,0.24928,0.40201,0.42147,0.50373
178,0,0.089717,0.11261,0.20099,0.24949,0.40185,0.42162,0.50355
178.2,0,0.089762,0.11255,0.2009,0.24971,0.40169,0.42177,0.50335
178.4,0,0.089805,0.11248,0.20081,0.24994,0.40151,0.42192,0.50313
178.6,0,0.089847,0.11241,0.20073,0.25018,0.40132,0.42207,0.50288
178.8,0,0.089886,0.11234,0.20066,0.25042,0.40112,0.42222,0.50261
179,0,0.089924,0.11226,0.2006,0.25068,0.40091,0.42237,0.50233
179.2,0,0.089959,0.11218,0.20054,0.25094,0.40069,0.42252,0.50202
179.4,0,0.089993,0.1121,0.20049,0.25121,0.40047,0.42267,0.5017
179.6,0,0.090025,0.11201,0.20045,0.25148,0.40023,0.42282,0.50135
179.8,0,0.090056,0.11193,0.20042,0.25176,0.39998,0.42298,0.50099
180,0,0.090084,0.11184,0.20039,0.25205,0.39972,0.42313,0.50061
180.2,0,0.090111,0.11174,0.20038,0.25235,0.39945,0.42328,0.50021
180.4,0,0.090135,0.11165,0.20037,0.25265,0.39918,0.42343,0.49979
180.6,0,0.090158,0.11155,0.20037,0.25296,0.39889,0.42358,0.49936
180.8,0,0.090179,0.11145,0.20038,0.25328,0.3986,0.42373,0.49891
181,0,0.090198,0.11135,0.20039,0.2536,0.3983,0.42387,0.49844
181.2,0,0.090215,0.11124,0.20041,0.25392,0.398,0.42402,0.49796
181.4,0,0.09023,0.11113,0.20044,0.25426,0.39768,0.42416,0.49747
181.6,0,0.090244,0.11102,0.20048,0.25459,0.39736,0.4243,0.49696
181.8,0,0.090255,0.11091,0.20053,0.25494,0.39703,0.42444,0.49644
182,0,0.090265,0.11079,0.20058,0.25529,0.3967,0.42458,0.49591
182.2,0,0.090273,0.11068,0.20065,0.25564,0.39636,0.42472,0.49537
182.4,0,0.090279,0.11055,0.20072,0.256,0.39601,0.42485,0.49482
182.6,0,0.090283,0.11043,0.20079,0.25636,0.39566,0.42498,0.49426
182.8,0,0.090285,0.11031,0.20088,0.25672,0.39531,0.42511,0.49369
183,0,0.090285,0.11018,0.20097,0.25709,0.39495,0.42524,0.49311
183.2,0,0.090283,0.11005,0.20107,0.25747,0.39458,0.42536,0.49252
183.4,0,0.09028,0.10991,0.20118,0.25785,0.39422,0.42548,0.49193
183.6,0,0.090274,0.10978,0.2013,0.25823,0.39384,0.4256,0.49133
183.8,0,0.090267,0.10964,0.20142,0.25861,0.39347,0.42571,0.49073
184,0,0.090258,0.1095,0.20155,0.259,0.39309,0.42582,0.49012
184.2,0,0.090247,0.10936,0.20169,0.25939,0.39272,0.42592,0.48951
184.4,0,0.090234,0.10921,0.20183,0.25978,0.39233,0.42602,0.4889
184.6,0,0.090219,0.10907,0.20199,0.26017,0.39195,0.42612,0.48828
184.8,0,0.090202,0.10892,0.20215,0.26057,0.39157,0.42622,0.48767
185,0,0.090184,0.10877,0.20231,0.26096,0.39119,0.42631,0.48705
185.2,0,0.090163,0.10861,0.20249,0.26136,0.3908,0.42639,0.48644
185.4,0,0.090141,0.10846,0.20267,0.26176,0.39042,0.42647,0.48583
185.6,0,0.090117,0.1083,0.20286,0.26216,0.39004,0.42655,0.48522
185.8,0,0.090091,0.10814,0.20305,0.26257,0.38966,0.42662,0.48462
186,0,0.090063,0.10798,0.20325,0.26297,0.38927,0.42669,0.48402
186.2,0,0.090033,0.10781,0.20346,0.26337,0.3889,0.42675,0.48342
186.4,0,0.090002,0.10765,0.20367,0.26377,0.38852,0.42681,0.48283
186.6,0,0.089968,0.10748,0.20389,0.26418,0.38815,0.42686,0.48225
186.8,0,0.089933,0.10731,0.20412,0.26458,0.38777,0.42691,0.48168
187,0,0.089896,0.10714,0.20435,0.26498,0.38741,0.42695,0.48111
187.2,0,0.089857,0.10696,0.20459,0.26538,0.38704,0.42699,0.48056
187.4,0,0.089816,0.10679,0.20484,0.26578,0.38668,0.42702,0.48001
187.6,0,0.089773,0.10661,0.20509,0.26618,0.38633,0.42705,0.47948
187.8,0,0.089729,0.10643,0.20535,0.26657,0.38598,0.42707,0.47895
188,0,0.089682,0.10625,0.20561,0.26697,0.38563,0.42709,0.47844
188.2,0,0.089634,0.10606,0.20588,0.26736,0.38529,0.4271,0.47795
188.4,0,0.089584,0.10588,0.20615,0.26775,0.38496,0.42711,0.47746
188.6,0,0.089532,0.10569,0.20643,0.26814,0.38463,0.42711,0.47699
188.8,0,0.089479,0.1055,0.20671,0.26852,0.38431,0.42711,0.47654
189,0,0.089423,0.10531,0.207,0.2689,0.38399,0.4271,0.4761
189.2,0,0.089366,0.10512,0.20729,0.26928,0.38369,0.42709,0.47568
189.4,0,0.089307,0.10492,0.20759,0.26965,0.38339,0.42707,0.47527
189.6,0,0.089247,0.10473,0.2079,0.27003,0.3831,0.42704,0.47488
189.8,0,0.089184,0.10453,0.2082,0.27039,0.38281,0.42701,0.47451
190,0,0.08912,0.10433,0.20852,0.27076,0.38254,0.42698,0.47416
190.2,0,0.089054,0.10413,0.20883,0.27112,0.38227,0.42694,0.47383
190.4,0,0.088986,0.10393,0.20915,0.27147,0.38201,0.42689,0.47352
190.6,0,0.088916,0.10372,0.20947,0.27182,0.38176,0.42685,0.47323
190.8,0,0.088845,0.10352,0.2098,0.27216,0.38152,0.42679,0.47295
191,0,0.088772,0.10331,0.21013,0.2725,0.3813,0.42673,0.4727
191.2,0,0.088697,0.10311,0.21047,0.27284,0.38108,0.42667,0.47247
191.4,0,0.088621,0.1029,0.21081,0.27316,0.38087,0.4266,0.47226
191.6,0,0.088543,0.10269,0.21115,0.27349,0.38067,0.42653,0.47207
191.8,0,0.088463,0.10247,0.21149,0.2738,0.38048,0.42645,0.47191
192,0,0.088381,0.10226,0.21184,0.27411,0.3803,0.42637,0.47176
192.2,0,0.088298,0.10205,0.21219,0.27442,0.38014,0.42628,0.47164
192.4,0,0.088213,0.10183,0.21254,0.27472,0.37998,0.42619,0.47154
192.6,0,0.088126,0.10161,0.21289,0.27501,0.37984,0.4261,0.47147
192.8,0,0.088038,0.1014,0.21325,0.27529,0.37971,0.426,0.47141
193,0,0.087948,0.10118,0.21361,0.27557,0.37959,0.42589,0.47138
193.2,0,0.087857,0.10096,0.21397,0.27584,0.37948,0.42579,0.47138
193.4,0,0.087763,0.10074,0.21433,0.2761,0.37938,0.42568,0.47139
193.6,0,0.087669,0.10051,0.21469,0.27636,0.3793,0.42556,0.47143
193.8,0,0.087572,0.10029,0.21506,0.2766,0.37923,0.42545,0.47149
194,0,0.087474,0.10007,0.21543,0.27684,0.37917,0.42533,0.47157
